y_noisy,v_noisy,thrust,y_next,v_next
239.32033278220655,17.633973597482708,30.0,264.2878937617828,36.56990781577112
59.11998341995786,0.6093456304362219,15.0,62.10138090806699,6.280572218413841
232.17273642784556,3.9443020483762137,30.0,245.51699187233916,22.93505333276741
491.10185505083365,15.870305204383985,30.0,516.0988049244745,33.984891471653285
387.501555082455,8.210768457852852,0.0,385.58957662740744,-0.8586520866272132
222.12490332510794,0.609483639118837,0.0,219.70773633877238,-4.929710518411188
89.75761180554906,-2.3207689528899293,15.0,96.98247054773839,5.83177829904135
464.2904085143911,10.962411474926766,30.0,488.62012777898553,32.25300935415014
269.6939447865058,-13.654285380141726,30.0,268.96113656677124,8.19083234142493
473.56026324562924,-1.779608789451789,0.0,466.90819650860806,-10.404237329019129
131.95325913775312,16.506678210039205,30.0,160.17752531606513,38.02562086495776
457.3901791877012,-5.822828312599804,15.0,452.6800118934658,-0.02029628909545167
273.9822360199558,7.546412259952002,0.0,276.82688903026036,-2.8664226094494367
56.952505077169725,9.51898556238337,0.0,58.81495997504125,-2.621031088436485
59.352300664765785,-20.955515704090892,0.0,35.69376440381658,-29.20192991499615
260.70460366689224,14.407903569594383,15.0,281.4582232200706,20.16653545673923
107.18210111206356,1.1137723315981325,0.0,105.27600937400732,-5.41447708958038
413.77675017084925,8.005406883271576,30.0,432.30083792210877,28.6291162729434
236.77189561411214,-6.814365230659558,30.0,237.74506399729418,12.526456288238588
488.43582242063565,-4.518957216028824,30.0,495.24762965249903,15.036561159346759
286.6972752132625,0.8977439965438541,15.0,289.73874584612065,5.0824910469832325
426.12558097341923,11.572533503136837,30.0,451.13063742688576,32.33553945076355
107.80051327324635,12.006745410013403,30.0,128.79674324503335,31.64415293363253
384.28062373125965,-19.516734719242102,0.0,362.5356128400549,-29.16036653180503
227.48823018468687,17.636499044807547,30.0,252.08042345276303,37.21207230763365
415.2742635158255,-6.091023104051722,15.0,417.035213743996,2.055187089920924
157.0677856713946,17.996247867875596,0.0,168.19173866046688,7.788284127456418
122.3160177662115,-15.548142506649462,0.0,98.68434937482988,-26.395564184362893
470.59474628289007,-3.497421024552944,0.0,459.7204759686771,-16.02719778879297
460.53606388130413,17.352738114961156,15.0,482.2842175107724,23.341840615020626
281.8419975188829,-17.760918514598025,15.0,266.8671611105934,-13.685723981781376
469.98284152266353,-3.336959528130241,30.0,475.2873092888021,18.41702367795077
309.9925647550677,-16.88526774941349,30.0,298.74215739206994,2.290581524129699
273.6758324092271,-1.2918584344053956,30.0,290.25520802243716,23.862617894186904
385.85857864885554,-8.004635816671794,0.0,367.4819412557513,-22.88972288319571
83.0119883029758,0.018354902531725115,30.0,92.64915334668737,18.58998961318736
260.61631789908,-6.293087113527864,15.0,260.81406547141955,0.27640720487575976
487.7247897236876,-3.253537940853629,15.0,490.9802047058071,3.0284345919525926
323.23345634515067,0.9855501741417603,30.0,335.2975870954509,21.542927480815884
303.01084200012843,6.621283040989384,30.0,314.00055304388707,24.268441494250094
225.76600346477915,7.025746495442842,30.0,243.60915341596137,25.46873719662651
155.08769974484878,-11.05664695519045,30.0,153.96348285374216,5.4578859304857374
458.5610158105721,2.4535938852847816,15.0,468.65823121201663,8.533824680857144
263.18187798358923,0.3247595439722787,30.0,274.99653770085865,20.92016541570374
215.35806319381655,-16.688053933974963,0.0,190.69178862335127,-27.45506306851362
368.3879660161586,-6.307984289024331,15.0,365.63044786397427,-1.6739853097379385
405.66885610738376,14.126182191338849,30.0,431.2383480921963,34.176148438168724
196.024830970291,13.239500281242927,15.0,210.41701327481306,17.913289200637568
85.95225595971418,-16.34955333578095,15.0,71.02765893650064,-11.520175129786228
175.7960794307304,3.0172115668090083,30.0,191.6682543399771,26.328870463661826
114.3692994128119,-7.36079841224132,30.0,120.22727944751527,11.568304814222294
64.41638246450377,21.1389164548631,15.0,86.04451302498418,25.125273491280485
158.5238942952327,-2.9616466503245253,0.0,152.8778612901797,-12.476938800251101
425.1341862537065,5.670950342945742,30.0,443.0965765948655,27.63322507587457
80.94082572246728,1.3035465679770297,15.0,90.29882787866485,12.128059090559127
121.43219521610973,-17.927304918619228,30.0,112.45367201342438,0.8966781374007553
254.1317498914536,9.806274236775728,30.0,274.09875153576195,30.05680398801707
231.16177421033711,18.75614410135839,0.0,245.52608710520815,9.587262757780007
186.5630102119261,-17.593878046839816,0.0,165.8065595197444,-23.79077489992323
375.2196065331201,4.408855879197199,0.0,376.3834514029212,-4.155838882753951
99.09880118502974,-0.7297597355233484,0.0,91.33900428618225,-11.043753736766728
320.58935041648726,-8.313556096726934,30.0,323.0323983448151,11.225304443483214
285.6092543676436,-13.164342673666042,0.0,268.1928253895031,-23.153858027393134
433.5467026130524,8.831190609501101,15.0,446.85410251224664,15.457340213031916
185.20230007467163,-17.499747547953078,0.0,161.55261693730665,-29.21492741705744
170.62084291210027,19.532029707409645,0.0,185.27928379499568,9.236876329172528
213.8424483436327,-0.4007695401699285,15.0,217.21318924477296,5.2239571785694
339.3667556630334,-17.45665767285943,0.0,315.76538716990905,-25.394974000967434
321.6224795162889,17.06712148871508,15.0,343.99072794182086,24.333254676150286
330.30918971820734,-13.420476118019248,0.0,305.01049458048874,-26.843229340115005
98.311334021788,-0.042477072077659495,0.0,90.29415195824893,-11.213428524899733
289.42414923990356,2.1632855579439814,15.0,299.1103946571985,10.500786551595915
393.4848533160307,10.062825062484546,30.0,410.61975219157114,27.56236594377924
364.03042762077746,2.0782814507688996,30.0,378.5783496900788,24.477793476150357
212.38628072867425,4.266572242545108,30.0,226.4958362394919,28.014337757561183
100.54184610078914,-6.504904313236723,30.0,104.50929777912141,14.536587287521172
455.4893899886083,-12.405000125326403,15.0,444.78623572626424,-7.778971222064431
79.75302451496779,20.246010461825296,30.0,108.28581710912823,38.58858807153179
407.3834119915406,-7.075315396425042,15.0,401.59194859393983,-2.243418001444592
430.25298584137545,-6.304066795114864,30.0,431.4752669557489,13.882770743989713
117.07245959527823,14.816715000204841,0.0,126.47395506308942,5.64624625260706
456.91456234504733,-5.751029442705669,30.0,460.29838598906457,13.711085585918504
56.43194746699566,19.79620904822672,30.0,86.6823073618566,38.25911271646028
452.002930931041,12.39284469080665,15.0,466.43001463055253,17.38344961103441
196.94353689874586,-4.2121043805962755,15.0,194.51751808388116,-1.0015219732238787
433.9265442187196,5.1730964083906805,0.0,436.99705865410255,-5.7437976945686735
394.56711565230916,-22.062662304567212,0.0,371.1679971647849,-28.860622685906787
386.04355893490293,5.9762877429377,0.0,386.1052215985072,-6.658642758476969
114.45640805568667,-19.04574872722001,15.0,100.35467294915912,-12.179890533659083
408.1426176347098,15.192451280911602,15.0,426.8024628680314,20.956341327265694
295.16037596976736,8.041107850082696,30.0,312.26355556770324,29.554271216845354
204.11975589710514,-14.6606355411355,15.0,193.55674379965836,-9.339698565739344
152.0134086835326,7.653268519775246,30.0,170.2536605638244,26.220982174193875
226.98258864233293,9.606371950268748,0.0,230.29894223139826,1.4122321326665705
311.27663773414764,-5.695939614565002,15.0,306.6591532159472,-2.1199891292627626
301.86684374170056,5.58783648455533,15.0,314.26866091068126,11.98706438383034
497.80515447370857,3.3755810448163217,30.0,513.1166864972965,25.154682011776647
86.72063458257071,8.891265461025563,30.0,108.39658093516218,32.35175356180234
325.37704700131235,-5.32892454264309,30.0,323.4128474476772,12.616083764800248
133.98643629435205,22.739634042794385,0.0,145.93363041445528,8.005083081137233
497.17728810065387,8.296066647329848,30.0,511.7359183048633,27.1058717504329
443.3154168136066,15.879585825751262,15.0,461.3546452787004,20.37278780875464
476.3613058785931,17.25124993987013,15.0,490.9012147472167,18.64389787653298
302.3091450791323,13.474456478212257,15.0,317.2897011189068,18.043717258708593
73.02207664482512,8.743743718868842,30.0,93.93216501643653,29.870029134496363
423.39756090601196,-15.23467067984399,15.0,408.10155632206363,-9.024950100026464
427.2478716391012,-5.722635388601749,30.0,429.8906117976715,14.625736620399804
315.93160031370337,-15.432990556351873,30.0,308.61852179672684,4.753787809117162
68.98601778421539,10.841999718754517,15.0,83.73010959894776,15.40682384141651
469.3400337837396,3.5817658447079563,0.0,471.15257713221786,-4.230339161413202
214.5007740323221,2.3136745304256556,0.0,217.01394837552573,-4.399010617234929
122.33607462515845,18.462650310229197,15.0,143.5653903908395,23.536843223436417
460.9934073643762,5.823951469716422,30.0,471.36275079873724,24.100102803427472
93.41218213305567,-20.252797338092368,0.0,68.68543132190234,-29.496513821191297
436.31331305370895,7.837836276651607,15.0,442.0127335076561,12.556787222303722
161.9157857421362,8.535716855625514,30.0,183.173271652297,28.508165689120453
237.5029025955416,-11.930157443363278,30.0,239.44945929180645,11.959404712446252
320.570135467933,13.304090245006082,0.0,330.37602265304116,2.9670364684004333
482.9276188627742,-12.410577266936315,30.0,481.3363330818836,8.503070350819726
380.0670117353503,-17.282796065073608,0.0,356.9204994799354,-27.46338185110181
403.5013628721394,17.512742720133186,30.0,434.0266392682871,39.27367369210096
178.54626605652172,-11.522420097513375,0.0,163.44941868032538,-19.441391328811243
88.04998189067183,9.695383809971444,15.0,100.64378046524361,15.645765744145876
301.15844515485946,-4.955361357582877,30.0,304.4979025427916,14.347690823957091
100.58073366295359,-4.3830098675046365,30.0,108.56961211062523,16.041402371213884
267.9150255354475,11.441594000546035,0.0,270.97143448797374,-0.03545912393246198
136.98224852107572,12.417986202206524,30.0,152.9814690481935,29.58344323259239
412.6930933421946,19.79668667426771,15.0,434.3131227600337,24.412745960181514
271.7747245770422,-10.074473120162251,30.0,270.41327131130186,8.091583704426018
212.4859805896155,15.170156811651177,15.0,227.37845266592825,19.749450512093606
408.4101201255049,3.245144705471086,15.0,414.90901538814495,8.35925411908352
84.7147742766047,-19.581833256135027,0.0,62.242255527730016,-25.765487462113736
410.44140455006465,19.690982314656274,15.0,432.256577285298,24.9902887796574
53.11649193540221,15.812854246960077,0.0,61.986317737625946,5.25589068506444
465.98731801055084,9.202306996373265,0.0,470.18871899685973,0.7472221781704356
299.05507860026427,6.532743349135531,30.0,315.273103138402,23.9577191873271
328.9389162753317,-16.58482022565781,0.0,306.82375138938437,-28.026129502913186
198.26362852270378,20.365312075539876,30.0,224.3886013803897,37.97097761860883
451.41434843924486,8.595559613387056,30.0,472.30328447098714,31.43003741014201
501.4897652046506,7.9343487386542755,15.0,508.20459262272516,11.621122990767695
468.8991424308968,20.799392484374344,15.0,487.36331551965486,23.17271683402907
365.65605848593844,13.722856324522084,15.0,379.7084274819549,18.008303864063425
281.2854724017095,-7.209693909687374,0.0,266.20177543041444,-17.080474244698635
379.98163407523754,-3.9752361486884205,15.0,383.7299445661468,3.5447993447988893
247.25549262415353,-1.7969129160114543,15.0,247.26799458711182,3.868882307263135
369.087489419725,6.493996970879055,30.0,388.87750476774966,29.273426008510278
471.7553439964111,10.40639876431112,15.0,482.22004291039684,13.160222942882623
316.65279370827056,-15.996803002225745,15.0,300.8981597515003,-11.82585767791597
115.30921016350825,-6.999895348626255,30.0,116.61149648298229,14.058036822755144
384.66707930248737,-14.79182362736837,15.0,371.9767378676972,-10.835681822094525
221.68433731033934,2.2367699441803524,15.0,222.6341997475036,2.793382068185462
296.5161696475162,14.996978368017258,15.0,312.36609835714523,18.52520527411009
395.3305309830571,-18.836701383766542,30.0,390.89732590640915,5.474547040929377
52.66485116543713,7.485963634402122,0.0,54.27594536577458,-2.1251771417430376
328.82486202431465,-14.656828753015024,0.0,310.17253310867534,-23.417967590565482
238.3185467667892,-14.201919316694532,15.0,225.26754291613565,-8.245136115099871
422.04407940170057,-0.3502870847227437,15.0,430.2028583744881,8.805379376907478
208.27580837387333,-12.400354858654733,30.0,210.2747650801632,11.400032315935004
222.9187347461219,9.429440338955809,15.0,239.81536740480826,17.233232588156024
426.7228890750696,5.65909948689065,30.0,438.43924860213883,26.087631847030767
466.36996955390094,15.815204668601947,30.0,485.4480713196744,31.024372231910387
482.4010417694842,-12.502466839108394,15.0,473.28522935658805,-6.409872366536451
52.96454705451699,7.733679118816935,0.0,51.89492695966553,-3.5969604724981536
374.69532538168755,13.028466042905784,30.0,394.82982057907327,32.77201938934584
66.5135312749027,-18.578978457158097,15.0,49.64302868020408,-13.204539754487765
494.8503981529407,-13.212101977237477,30.0,495.96534001306827,6.746805070379422
281.7134116304627,-1.2759104741561687,15.0,283.77920894439586,4.177378550322011
51.629075840044045,2.2799534227620417,30.0,65.18891729423963,21.686550985054634
417.62769772340135,9.008409963956355,30.0,429.674366066362,24.784716949552102
151.94493575076055,-16.71856395778646,30.0,143.5371297428699,5.336062826357313
212.932905443801,-8.540838611246908,30.0,217.14576202609527,14.623110615215875
318.5724979048335,-17.19946247637251,15.0,306.767338752248,-11.366862208441358
112.08011786709271,11.204529132958427,0.0,120.27382226825975,1.1183458946225393
189.32110881796373,8.04071628743272,30.0,207.00439165557034,26.473649127496113
465.42404526339516,14.164175819866715,0.0,470.91952862715254,3.7600089497823994
425.34319339863816,4.225569593290167,0.0,423.4206683260601,-6.955616400656055
473.735204162307,6.86637236057567,15.0,484.84636755731674,14.287729490902521
372.1673462685762,-8.524820166846082,15.0,364.5852910035177,-4.922479363155908
492.5550909144588,-11.02234332178263,0.0,474.2867463015823,-23.58514698109152
494.3941556780013,-3.436437448100781,0.0,482.3251158286866,-13.677253384583011
160.11270271006202,7.1104604324882485,0.0,168.5231278836555,1.7772527473559023
284.32278862950096,-18.721133715186394,30.0,279.23433488680905,1.4684082313453395
306.61363477270174,3.125301751138831,15.0,311.21310992401345,7.552364478226689
126.14463237649265,-4.209467969569849,30.0,133.76829326605684,15.459296448412582
262.86589138985715,13.033072163046937,0.0,273.9460918217933,4.751022492885735
356.1537974328259,-17.46517339016823,0.0,340.04199592560315,-25.828791203339787
78.09110922088776,-2.618611304806667,30.0,83.72946088355647,19.575663333626114
280.091072485051,-13.63452164808048,15.0,269.31089210414245,-10.003170526681476
384.3904471067203,-9.706903749629655,30.0,384.61168162663665,11.628848628505292
422.7645130168524,18.756608112089367,15.0,441.2967379802163,21.355639339208548
